Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
47,01:26:35.402,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,01:26:36.189,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,01:26:37.634,test,pistol,0.751000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
50,01:26:38.363,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,01:26:39.392,test,pistol,0.394000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
52,01:26:40.208,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,01:26:41.093,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,01:26:42.259,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,01:26:42.945,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,01:26:43.500,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
57,01:26:44.287,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,01:26:45.064,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,01:26:45.967,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,01:26:46.585,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,01:26:47.241,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,01:26:48.008,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,01:26:48.821,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,01:26:49.814,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,01:26:50.708,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,01:26:51.068,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
67,01:26:51.823,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,01:26:54.239,test,pistol,1.649000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
69,01:26:54.939,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
70,01:26:55.415,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
71,01:26:57.021,test,pistol,0.347000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
72,01:26:57.987,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
73,01:26:58.449,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,01:26:59.385,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,01:26:59.819,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
76,01:27:00.168,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
77,01:27:00.548,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
78,01:27:00.986,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
79,01:27:01.603,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
80,01:27:02.641,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
81,01:27:03.493,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
82,01:27:03.940,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
83,01:27:04.444,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
84,01:27:05.032,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
85,01:27:05.905,test,pistol,0.252000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
86,01:27:06.733,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
87,01:27:07.397,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
88,01:27:08.287,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
89,01:27:08.837,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
90,01:27:09.403,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
91,01:27:10.020,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
92,01:27:10.539,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
