Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
243,16:39:18.768,High,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
244,16:39:19.981,Mid,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
245,16:39:21.174,High,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
246,16:39:23.181,Mid,pistol,1.450000s,3,1,0.333333,50.000000,375.000000,0.133333,0,0
247,16:39:23.691,Mid,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
248,16:39:25.013,High,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
249,16:39:25.530,Low,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
250,16:39:26.138,Mid,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
251,16:39:28.292,Low,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
252,16:39:28.994,Low,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
253,16:39:29.557,Mid,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
254,16:39:31.157,Mid,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
255,16:39:32.302,Low,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
256,16:39:33.338,Mid,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
257,16:39:35.469,High,pistol,1.723000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
258,16:39:36.401,Mid,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
259,16:39:38.075,Mid,pistol,0.932000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
260,16:39:39.239,High,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
261,16:39:40.505,High,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
262,16:39:42.423,High,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
